0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0

0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3.66281e-16	0
2.15848e-12	0
6.51902e-11	0
5.65282e-10	0
2.75793e-09	0
9.65048e-09	0
2.71855e-08	0
6.57349e-08	0
1.41905e-07	0
2.80651e-07	0
5.17706e-07	0
9.02316e-07	0
1.50029e-06	0
2.39735e-06	0
3.70282e-06	0
5.55358e-06	0
8.11839e-06	0
1.16024e-05	0
1.62524e-05	0
2.23613e-05	0
3.02746e-05	0
4.03955e-05	0
5.31915e-05	0
6.92007e-05	0
8.90383e-05	0
0.000113404	0
0.000143091	0
0.000178988	0
0.000222096	0
0.00027353	0
0.000334528	0
0.000406463	0
0.000490852	0
0.000589362	0
0.000703823	0
0.000836239	0
0.000988796	0
0.00116387	0
0.00136405	0
0.00159214	0
0.00185115	0
0.00214437	0
0.00247531	0
0.00284773	0
0.00326567	0
0.00373344	0
0.00425559	0
0.00483695	0
0.00548263	0
0.00619799	0
0.00698863	0
0.00786043	0
0.00881949	0
0.00987213	0
0.0110249	0
0.0122846	0
0.013658	0
0.0151524	0
0.0167749	0
0.018533	0
0.020434	0
0.0224855	0
0.0246951	0
0.0270703	0
0.0296188	0
0.032348	0
0.0352654	0
0.0383784	0
0.041694	0
0.0452191	0
0.0489606	0
0.0529248	0
0.0571177	0
0.0615451	0
0.0662121	0
0.0711237	0
0.0762838	0
0.0816963	0
0.0873639	0
0.0932891	0
0.0994732	0
0.105917	0
0.11262	0
0.119581	0
0.126799	0
0.13427	0
0.141989	0
0.149953	0
0.158155	0
0.166588	0
0.175243	0
0.184111	0
0.193182	0
0.202445	0
0.211886	0
0.221493	0
0.23125	0
0.241143	0
0.251155	0
0.261268	0
0.271464	0
0.281724	0
0.292028	0
0.302355	0
0.312683	0
0.322991	0
0.333256	0
0.343454	0
0.353563	0
0.363558	0
0.373415	0
0.383109	0
0.392617	0
0.401914	0
0.410976	0
0.419778	0
0.428297	0
0.43651	0
0.444393	0
0.451926	0
0.459087	0
0.465855	0
0.472212	0
0.478138	0
0.483618	0
0.488635	0
0.493174	0
0.497223	0
0.500769	0
0.503803	0
0.506314	0
0.508296	0
0.509743	0
0.510651	0
0.511016	0
0.510839	0
0.510118	0
0.508858	0
0.50706	0
0.504731	0
0.501878	0
0.498508	0
0.494632	0
0.490261	0
0.485408	0
0.480087	0
0.474313	0
0.468103	0
0.461475	0
0.454448	0
0.447042	0
0.439277	0
0.431176	0
0.42276	0
0.414053	0
0.405079	0
0.395861	0
0.386423	0
0.37679	0
0.366987	0
0.357037	0
0.346965	0
0.336795	0
0.32655	0
0.316255	0
0.305931	0
0.295601	0
0.285287	0
0.27501	0
0.264789	0
0.254645	0
0.244596	0
0.23466	0
0.224854	0
0.215193	0
0.205693	0
0.196367	0
0.187228	0
0.178289	0
0.169559	0
0.161048	0
0.152766	0
0.144719	0
0.136914	0
0.129356	0
0.122051	0
0.115001	0
0.108208	0
0.101674	0
0.0954004	0
0.0893857	0
0.0836291	0
0.0781287	0
0.0728815	0
0.0678844	0
0.0631332	0
0.0586234	0
0.05435	0
0.0503073	0
0.0464894	0
0.0428901	0
0.0395028	0
0.0363205	0
0.0333362	0
0.0305427	0
0.0279325	0
0.0254981	0
0.0232321	0
0.0211267	0
0.0191745	0
0.0173678	0
0.0156992	0
0.0141613	0
0.0127468	0
0.0114485	0
0.0102595	0
0.00917294	0
0.00818222	0
0.00728092	0
0.00646286	0
0.00572209	0
0.00505291	0
0.00444987	0
0.00390779	0
0.00342173	0
0.00298704	0
0.00259933	0
0.00225447	0
0.00194861	0
0.00167813	0
0.0014397	0
0.00123019	0
0.00104672	0
0.000886652	0
0.000747521	0
0.00062708	0
0.000523264	0
0.000434184	0
0.000358117	0
0.000293495	0
0.000238898	0
0.00019304	0
0.000154765	0
0.000123035	0
9.69221e-05	0
7.56006e-05	0
5.834e-05	0
4.44964e-05	0
3.35058e-05	0
2.48771e-05	0
1.81855e-05	0
1.30662e-05	0
9.20878e-06	0
6.35098e-06	0
4.2739e-06	0
2.79669e-06	0
1.77194e-06	0
1.08126e-06	0
6.3118e-07	0
3.49395e-07	0
1.81288e-07	0
8.67747e-08	0
3.74586e-08	0
1.40987e-08	0
4.38517e-09	0
1.02711e-09	0
1.50789e-10	0
8.83253e-12	0
3.37263e-14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0

0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2.06843e-13	0
1.93398e-11	0
2.48681e-10	0
1.48321e-09	0
5.86269e-09	0
1.79235e-08	0
4.59613e-08	0
1.03705e-07	0
2.12298e-07	0
4.026e-07	0
7.17783e-07	0
1.21626e-06	0
1.97489e-06	0
3.09256e-06	0
4.69397e-06	0
6.93386e-06	0
1.00014e-05	0
1.41251e-05	0
1.95778e-05	0
2.6682e-05	0
3.58157e-05	0
4.74185e-05	0
6.19978e-05	0
8.01354e-05	0
0.000102494	0
0.000129827	0
0.000162981	0
0.00020291	0
0.000250677	0
0.000307469	0
0.0003746	0
0.000453526	0
0.000545847	0
0.000653326	0
0.00077789	0
0.000921647	0
0.00108689	0
0.00127612	0
0.00149204	0
0.00173759	0
0.00201592	0
0.00233046	0
0.00268485	0
0.00308303	0
0.00352917	0
0.00402774	0
0.00458344	0
0.00520127	0
0.00588648	0
0.00664457	0
0.0074813	0
0.00840268	0
0.00941494	0
0.0105245	0
0.0117381	0
0.0130626	0
0.014505	0
0.0160724	0
0.0177722	0
0.0196118	0
0.0215987	0
0.0237405	0
0.0260447	0
0.028519	0
0.0311708	0
0.0340077	0
0.037037	0
0.040266	0
0.0437017	0
0.0473509	0
0.05122	0
0.0553155	0
0.059643	0
0.064208	0
0.0690156	0
0.0740701	0
0.0793754	0
0.0849348	0
0.0907508	0
0.0968252	0
0.103159	0
0.109752	0
0.116605	0
0.123714	0
0.131078	0
0.138693	0
0.146554	0
0.154656	0
0.162992	0
0.171554	0
0.180334	0
0.18932	0
0.198503	0
0.207871	0
0.217409	0
0.227105	0
0.236942	0
0.246906	0
0.256978	0
0.267142	0
0.277377	0
0.287665	0
0.297984	0
0.308315	0
0.318634	0
0.32892	0
0.339149	0
0.349299	0
0.359345	0
0.369263	0
0.379029	0
0.388619	0
0.398008	0
0.407172	0
0.416087	0
0.424729	0
0.433074	0
0.441099	0
0.448783	0
0.456104	0
0.463041	0
0.469574	0
0.475685	0
0.481355	0
0.48657	0
0.491313	0
0.495571	0
0.499331	0
0.502583	0
0.505316	0
0.507522	0
0.509196	0
0.510333	0
0.510928	0
0.51098	0
0.510489	0
0.509457	0
0.507886	0
0.505781	0
0.503149	0
0.499996	0
0.496333	0
0.49217	0
0.487519	0
0.482394	0
0.47681	0
0.470782	0
0.464329	0
0.457468	0
0.45022	0
0.442604	0
0.434643	0
0.426357	0
0.417771	0
0.408907	0
0.399789	0
0.390441	0
0.380888	0
0.371154	0
0.361263	0
0.351239	0
0.341108	0
0.330892	0
0.320615	0
0.310301	0
0.299971	0
0.289647	0
0.279352	0
0.269105	0
0.258926	0
0.248835	0
0.238849	0
0.228986	0
0.219262	0
0.209692	0
0.200291	0
0.191071	0
0.182046	0
0.173226	0
0.164621	0
0.156241	0
0.148094	0
0.140186	0
0.132523	0
0.125111	0
0.117952	0
0.11105	0
0.104407	0
0.0980231	0
0.0918988	0
0.0860332	0
0.0804247	0
0.0750707	0
0.0699683	0
0.0651136	0
0.0605023	0
0.0561295	0
0.0519899	0
0.0480776	0
0.0443867	0
0.0409105	0
0.0376423	0
0.0345751	0
0.0317018	0
0.0290149	0
0.0265071	0
0.0241707	0
0.0219983	0
0.0199822	0
0.0181149	0
0.0163888	0
0.0147965	0
0.0133306	0
0.011984	0
0.0107496	0
0.00962057	0
0.00859009	0
0.00765173	0
0.00679919	0
0.00602643	0
0.00532765	0
0.00469727	0
0.00413001	0
0.00362084	0
0.00316496	0
0.0027579	0
0.0023954	0
0.00207349	0
0.00178847	0
0.00153687	0
0.00131548	0
0.00112134	0
0.000951681	0
0.000803977	0
0.000675891	0
0.000565282	0
0.000470187	0
0.000388815	0
0.000319533	0
0.000260859	0
0.000211452	0
0.000170102	0
0.000135723	0
0.00010734	0
8.40854e-05	0
6.51902e-05	0
4.99742e-05	0
3.78406e-05	0
2.82682e-05	0
2.08049e-05	0
1.50613e-05	0
1.07046e-05	0
7.45302e-06	0
5.0698e-06	0
3.35862e-06	0
2.15848e-06	0
1.33922e-06	0
7.97314e-07	0
4.51942e-07	0
2.41405e-07	0
1.19837e-07	0
5.42227e-08	0
2.17379e-08	0
7.39125e-09	0
1.98203e-09	0
3.66281e-10	0
3.46447e-11	0
6.73322e-13	0
8.94241e-20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0

0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4.17217e-15	0
4.20704e-12	0
9.60184e-11	0
7.42557e-10	0
3.40426e-09	0
1.14553e-08	0
3.14145e-08	0
7.44878e-08	0
1.5842e-07	0
3.0966e-07	0
5.65833e-07	0
9.78526e-07	0
1.61638e-06	0
2.56852e-06	0
3.94822e-06	0
5.897e-06	0
8.58889e-06	0
1.22352e-05	0
1.70892e-05	0
2.34519e-05	0
3.1677e-05	0
4.21774e-05	0
5.54309e-05	0
7.19869e-05	0
9.24735e-05	0
0.000117604	0
0.000148185	0
0.000185124	0
0.000229438	0
0.000282259	0
0.000344846	0
0.000418595	0
0.000505044	0
0.000605885	0
0.000722974	0
0.000858341	0
0.0010142	0
0.00119297	0
0.00139725	0
0.00162989	0
0.00189395	0
0.00219274	0
0.0025298	0
0.00290896	0
0.00333428	0
0.00381011	0
0.00434105	0
0.00493197	0
0.00558802	0
0.00631458	0
0.00711732	0
0.00800214	0
0.00897518	0
0.0100428	0
0.0112116	0
0.0124883	0
0.0138799	0
0.0153935	0
0.0170364	0
0.0188159	0
0.0207396	0
0.0228149	0
0.0250495	0
0.0274509	0
0.0300267	0
0.0327844	0
0.0357315	0
0.0388751	0
0.0422225	0
0.0457805	0
0.0495558	0
0.0535548	0
0.0577834	0
0.0622474	0
0.0669517	0
0.0719012	0
0.0771	0
0.0825515	0
0.0882587	0
0.0942236	0
0.100448	0
0.106931	0
0.113674	0
0.120675	0
0.127932	0
0.135441	0
0.143199	0
0.1512	0
0.159437	0
0.167905	0
0.176593	0
0.185493	0
0.194595	0
0.203886	0
0.213354	0
0.222985	0
0.232764	0
0.242676	0
0.252705	0
0.262832	0
0.273039	0
0.283307	0
0.293616	0
0.303944	0
0.314271	0
0.324574	0
0.33483	0
0.345016	0
0.355109	0
0.365084	0
0.374917	0
0.384585	0
0.394062	0
0.403324	0
0.412347	0
0.421108	0
0.429581	0
0.437744	0
0.445576	0
0.453052	0
0.460154	0
0.46686	0
0.473152	0
0.479011	0
0.484421	0
0.489365	0
0.49383	0
0.497802	0
0.50127	0
0.504223	0
0.506653	0
0.508554	0
0.509918	0
0.510742	0
0.511024	0
0.510763	0
0.50996	0
0.508616	0
0.506736	0
0.504326	0
0.501393	0
0.497945	0
0.493992	0
0.489546	0
0.484619	0
0.479227	0
0.473385	0
0.46711	0
0.460419	0
0.453333	0
0.44587	0
0.438052	0
0.429901	0
0.421439	0
0.412689	0
0.403676	0
0.394422	0
0.384953	0
0.375292	0
0.365465	0
0.355495	0
0.345406	0
0.335223	0
0.324969	0
0.314668	0
0.304341	0
0.294013	0
0.283703	0
0.273433	0
0.263223	0
0.253093	0
0.24306	0
0.233143	0
0.223358	0
0.213721	0
0.204247	0
0.194949	0
0.18584	0
0.176932	0
0.168235	0
0.159759	0
0.151512	0
0.143502	0
0.135735	0
0.128216	0
0.120949	0
0.113939	0
0.107186	0
0.100692	0
0.0944582	0
0.0884833	0
0.0827663	0
0.077305	0
0.0720966	0
0.0671375	0
0.0624238	0
0.0579507	0
0.0537132	0
0.0497055	0
0.0459216	0
0.0423554	0
0.039	0
0.0358487	0
0.0328942	0
0.0301294	0
0.0275467	0
0.0251387	0
0.0228979	0
0.0208166	0
0.0188872	0
0.0171023	0
0.0154543	0
0.0139358	0
0.0125396	0
0.0112586	0
0.0100858	0
0.00901445	0
0.0080379	0
0.0071498	0
0.00634401	0
0.00561462	0
0.00495597	0
0.00436264	0
0.00382948	0
0.00335162	0
0.00292444	0
0.00254358	0
